time,AAVE-USDT-SWAP,ADA-USDT-SWAP,AGLD-USDT-SWAP,ALGO-USDT-SWAP,APE-USDT-SWAP,API3-USDT-SWAP,APT-USDT-SWAP,AR-USDT-SWAP,ARB-USDT-SWAP,ATOM-USDT-SWAP,AVAX-USDT-SWAP,AXS-USDT-SWAP,BAT-USDT-SWAP,BCH-USDT-SWAP,BLUR-USDT-SWAP,BNB-USDT-SWAP,BONK-USDT-SWAP,BTC-USDT-SWAP,CELO-USDT-SWAP,CFX-USDT-SWAP,CHZ-USDT-SWAP,COMP-USDT-SWAP,CORE-USDT-SWAP,CRO-USDT-SWAP,CRV-USDT-SWAP,DOGE-USDT-SWAP,DOT-USDT-SWAP,DYDX-USDT-SWAP,ENS-USDT-SWAP,ETC-USDT-SWAP,ETH-USDT-SWAP,ETHFI-USDT-SWAP,FIL-USDT-SWAP,FLOKI-USDT-SWAP,FLOW-USDT-SWAP,GALA-USDT-SWAP,GMT-USDT-SWAP,HBAR-USDT-SWAP,ICP-USDT-SWAP,IMX-USDT-SWAP,INJ-USDT-SWAP,IOTA-USDT-SWAP,JTO-USDT-SWAP,LDO-USDT-SWAP,LINK-USDT-SWAP,LPT-USDT-SWAP,LTC-USDT-SWAP,LUNA-USDT-SWAP,MAGIC-USDT-SWAP,MANA-USDT-SWAP,MASK-USDT-SWAP,MEME-USDT-SWAP,NEAR-USDT-SWAP,NEO-USDT-SWAP,ONDO-USDT-SWAP,OP-USDT-SWAP,ORDI-USDT-SWAP,PEOPLE-USDT-SWAP,PEPE-USDT-SWAP,PYTH-USDT-SWAP,RSR-USDT-SWAP,SAND-USDT-SWAP,SATS-USDT-SWAP,SHIB-USDT-SWAP,SNX-USDT-SWAP,SOL-USDT-SWAP,STRK-USDT-SWAP,STX-USDT-SWAP,SUI-USDT-SWAP,SUSHI-USDT-SWAP,THETA-USDT-SWAP,TIA-USDT-SWAP,TRB-USDT-SWAP,TRX-USDT-SWAP,TURBO-USDT-SWAP,UNI-USDT-SWAP,WIF-USDT-SWAP,WLD-USDT-SWAP,XLM-USDT-SWAP,XRP-USDT-SWAP,XTZ-USDT-SWAP,YGG-USDT-SWAP
2025-06-18 00:00:00+00:00,0.043339090144515806,-0.061056915684516926,-0.0375155500630208,-0.06343165555212121,0.0,0.010524290207533413,0.010515074450545505,-0.024911335131652806,-0.0068934195332614094,-0.022718349747830973,-0.010728165807292673,0.0,0.0,0.055778375898531386,0.0,0.06994048484071763,0.0,0.07545348499100142,0.0,0.027550059888147575,0.0,0.0,-0.06323262924770619,0.0,-0.004237043487236846,-0.02817301330140837,-0.04614317789836286,0.010853238550044627,0.01797793804824459,0.01587335448976668,0.04067474519174553,0.0,0.0072003756107452644,-0.0017335470795475684,0.0,-0.03625975957612996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03173117924817798,-0.01202137764508244,0.0,0.004492873082239293,0.0,0.03989605548424344,0.0,0.0,0.0,-0.0278515306186894,-0.031647989147263335,0.0,-0.0019472313995945027,0.027873485149297935,-0.0,-9.187276749473134e-18,0.0,0.0,-0.008717392338693121,0.0,-0.04635174790072219,0.0,0.010760674209961806,0.0,-0.011110982612748744,-0.02766155229436691,0.029496146601535687,0.0,0.0,0.008913437166065755,0.035571184132634846,0.0,0.04293184593592267,0.0,0.0,-0.07057981382416709,0.02757678656979747,0.0,0.0
2025-06-19 00:00:00+00:00,0.017423603293964716,-0.06703199617139713,-0.02185562915516101,-0.058278905778143646,0.0,0.02097718150179165,0.0033510917658157906,-0.03098984320542564,-0.011991951825040925,-0.030109348098702856,-0.02669864373128117,0.0,0.0,0.05760714716835773,0.0,0.044783098333779144,0.0,0.07988729167773242,0.0,0.031097890199181497,0.0,0.0,-0.06332429874518561,0.0,0.030114430881833246,-0.026478799563579264,-0.0750728437807579,0.010994417711565917,0.014400899769015619,0.018955285416865558,0.03581248403259158,0.0,-0.006692174766129714,-0.0,0.0,-0.0283042192217736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.005792209268353388,0.0,0.004986536026255251,0.0,0.032954242598466736,0.0,0.0,0.0,-0.018307563328411793,-0.014593866288082244,0.0,-0.0010344517178966222,0.021962572151344294,0.03252905921446939,-0.0,0.0,0.0,-0.015419457700569064,0.0,-0.03836175317716616,0.0,1.0167914384141531e-17,0.0,-0.009599153095369984,-0.03387311852964404,0.037521152937481705,0.0,0.0,0.0025435356275090608,0.07220013971772847,0.0,0.04417721539806486,0.0,0.0,-0.0692175360360485,0.038748487760305636,0.0,0.0
2025-06-20 00:00:00+00:00,0.014828664549242946,-0.058799681944251316,-0.024408230442647047,-0.053772661437850325,0.0,-0.0029731946379548345,-0.003994640215716953,-0.03318412581928021,-0.020509598508824257,-0.010488559941319246,-0.029827097685864636,0.0,0.0,0.06137990329754155,0.0,0.0677037380042139,0.0,0.09268977730288754,0.0,0.018120007301278294,0.0,0.0,-0.06479668820125913,0.0,0.01353566091894149,-0.005456959400440858,-0.08354618369755006,0.013253919204778069,0.01909535177491567,0.04080970948942616,0.04380477825319217,0.0,-0.011486948855526395,-0.0,0.0,-0.03746847084463814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023904573213035435,-0.0,0.0,0.040761321549356196,0.0,0.026480098217680454,0.0,-0.030978223271091766,0.0,-0.011987322454543006,0.008830027272572686,0.0,-0.009104078446185012,0.018878582712722483,-1.785372312040082e-17,-0.0,0.0,0.0,-0.024432082399692193,0.0,-0.03837652456336896,0.0,0.01591693029131245,0.0,-0.008516989085913853,-0.02945673611243482,0.03009040642252799,0.0,0.0,0.001411904065087822,0.0266702484210045,0.0,0.04484607148536921,0.0,0.0,-0.08030122702070876,0.05085455123997486,0.0,0.0
2025-06-21 00:00:00+00:00,0.012715044184289126,-0.07233141053863913,0.01042966833375494,-0.04746333088940602,0.0,-0.005396825054679559,0.010955268238311411,-0.02334240434478078,-0.013548594627533357,-0.015480093092698361,-0.028333896819434996,0.0,0.0,0.05160670256171053,0.0,0.07869831556709925,0.0,0.05446050095834226,0.0,-4.6190192741492843e-17,0.0,0.0,-0.06868350336330149,0.0,-0.0,-0.03758661135207157,-0.07583432475094105,0.007582685629478184,0.008005595871008204,0.01775128871408255,0.02626621242421139,0.0,-0.02136341596144723,-3.272714831006604e-16,0.0,-0.024649229754063466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0274603206653599,-0.012386469528047766,0.0,0.005910437349393561,0.0,0.022640622118765795,0.0,1.2914856755933272e-16,0.0,-0.005669565282829998,0.004544567904787798,0.0,0.01840685973607984,0.029346702447510944,0.046779926075558115,-3.1612363382112975e-16,0.0,0.0,-0.018552415061246417,0.0,-0.04023899668437459,0.0,-0.019986139047554044,0.0,0.01659359027409343,-0.03680871964510496,0.03828462207646061,0.0,0.0,0.011991485383069052,0.06780784781796981,0.0,0.039287251603256676,0.0,0.0,-0.08872213692187862,0.048852566785440636,0.0,0.0
2025-06-22 00:00:00+00:00,0.011206108744353536,-0.07563741921754162,0.009529934581332528,-0.03256464994634354,0.0,-1.05072128168226e-16,0.003072585146358103,-0.018843185563732646,-0.0006006609143601152,-0.021091006870499696,-0.040830842939485336,0.0,0.0,0.05796454629505225,0.0,0.07860536771978596,0.0,0.07386423403577029,0.0,0.01043741186132827,0.0,0.0,-0.06588932458675106,0.0,0.005129385239818848,-0.046724831173680544,-0.0781441744312994,0.010958970452282148,-0.007880287744712656,0.014671956253030551,0.022089500853196137,0.0,-0.01058903201753422,-2.1571882957869853e-16,0.0,-0.027922926984506023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0262686120084954,0.001078381589373181,0.0,0.01413001743993803,0.0,0.027935118059916324,0.0,4.634240654104744e-16,0.0,-0.017222495537721618,-0.007203070742051109,0.0,-1.282861810797683e-16,0.024732483015288197,0.04770306132841752,-0.00010377777998613787,0.0,0.0,-0.03296320165959723,0.0,-0.056078542194267014,0.0,0.0,0.0,0.007868112258430999,-0.02699168435669958,0.03918594090307325,0.0,0.0,0.017279339260501923,0.06790809547242435,0.0,0.03818020546851291,0.0,0.0,-0.08992911840547618,0.047410865079564934,0.0,0.0
2025-06-23 00:00:00+00:00,0.02239650962407274,-0.0786393550951992,0.008157960283929408,-0.022018698967328783,0.0,-0.006653193179261848,-0.026012405193034962,-0.008646841364173789,0.012631695252433812,-0.012267109656028362,-0.03754471380108104,0.0,0.0,0.07123906104764845,0.0,0.04952247711051449,0.0,0.09234651913689618,0.0,0.007331639221144875,0.0,0.0,-0.05853898386332636,0.0,0.015134671374324732,-0.039006651937001716,-0.07794320655346622,0.008809918033069512,-0.006968987679294401,0.02365550788079339,0.010040714132792712,0.0,-0.02680492559105028,-5.842994905958333e-19,0.0,-0.03516815445486603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02495860258685529,-0.002437791049465979,0.0,0.04837001739628158,0.0,0.03183391396459505,0.0,0.0037099677241738817,0.0,-0.020567371826415427,0.010845034939623842,0.0,0.007711811069466013,0.03200005528916454,0.04240887550315165,-0.012382297887487622,0.0,0.0,-0.025371039339053127,0.0,-0.05599959349313425,0.0,-0.04375582077195629,0.0,0.011260757414775611,-0.03288058828825369,0.03956274310875684,0.0,0.0,0.019436953973188655,0.08638250607679585,0.0,0.04049694758825471,0.0,0.0,-0.10246487731873974,0.011827747576915506,0.0,0.0
2025-06-24 00:00:00+00:00,0.029540959062734656,-0.10072263085815338,7.504618324396209e-05,0.025257055773579454,0.0,-0.021908352007679235,-0.034629618956277954,-0.030629137680084247,0.025553569892449408,0.0383936855041704,-0.05012940123340871,0.0,0.0,0.07301451312367484,0.0,0.06154387404924668,0.0,0.07998884712641555,0.0,-0.01650763282047741,0.0,0.0,-0.09564727121118557,0.0,-0.02438845999197978,-0.05086007381126933,-0.09709277180597928,0.025413438735280992,-0.008155306560443382,0.030472348817077978,0.005527784031788419,0.0,-0.04440322733957347,-0.0,0.0,-0.038610313138701766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.009998963901714383,0.0,0.04094511923143766,0.0,0.038364541623354065,0.0,0.0,0.0,-0.0194230138131617,0.032128217542639816,0.0,0.014055907460620454,-6.279931578086627e-18,0.052115695644433975,-0.0018887116990249464,0.0,0.0,-0.0032883550363445673,0.0,-0.0227510151553106,0.0,-0.02274759032955983,0.0,0.021421342215178284,-0.004558673607368286,0.05376996962878382,0.0,0.0,0.024561012916372964,0.06961869499297221,0.0,0.04112770910182094,0.0,0.0,-0.11091745807247946,0.0063707185694720355,0.0,0.0
2025-06-25 00:00:00+00:00,0.03855652904736176,-0.13050375880035076,8.342684471802264e-18,0.037518737473236634,0.0,-0.005030830517592166,0.0708358167333883,-0.0702037069317722,0.027224593811859533,0.014623597888212419,-0.07217191350225667,0.0,0.0,0.035944913723134214,0.0,0.03311927465269234,0.0,0.13515434239662197,0.0,0.025020084277147477,0.0,0.0,-0.11188199367681798,0.0,-0.061797336622709996,-0.06592235777283041,-0.12577480369748428,0.010256895921018383,-0.03930590506470158,0.027093060531649515,0.0005209801296461887,0.0,-0.05865281857405376,-2.4576016612712635e-17,0.0,-0.025268528165733637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012287869401681488,0.04813245760691017,0.0,0.03127379811828517,0.0,0.015711548894343917,0.0,1.0595078390085188e-16,0.0,0.018951159691809757,0.04782541627275685,0.0,-0.0038123980114364965,0.02725363278967279,0.04889802358234867,-7.420494062846009e-17,0.0,0.0,-0.025367593389489657,0.0,-0.015444050856494897,0.0,-0.026006831091433383,0.0,0.03672458592057783,-0.007346173014219574,0.039366400151502834,0.0,0.0,0.018714699818784854,0.07270106234184981,0.0,0.031565752803576944,0.0,0.0,-0.10912980333752308,0.07292130785019374,0.0,0.0
2025-06-26 00:00:00+00:00,0.029749772622743042,-0.1134035946361069,-0.04877958865108831,0.02198818730065944,0.0,-0.011527446951833767,0.052659564271640875,-0.05408589565353389,0.03165607663612891,0.00032850064812953763,-0.049454581038440464,0.0,0.0,0.059619899449072436,0.0,0.07459164667807455,0.0,0.10572143740274596,0.0,0.02665017365317959,0.0,0.0,-0.05790080167441429,0.0,-0.07269973388224091,-0.039370719425022314,-0.10466287750939732,0.009561717396365743,-0.022083444999504216,0.020889892481564955,7.382047485590535e-18,0.0,-0.046533992433906664,-4.324126681011425e-17,0.0,-0.04059191164372393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005540460365737626,0.031125622296901315,0.0,0.021397489789852807,0.0,0.011614572318714132,0.0,0.0,0.0,0.01748323226344786,0.013583885065045568,0.0,-0.008868153089838729,-0.0,0.0684695949074024,-0.010260377716229103,0.0,0.0,-0.03872102815404976,0.0,0.007948175300301043,0.0,0.0,0.0,0.03726268884412844,-8.174069936494721e-18,0.03669919793482649,0.0,0.0,0.009094234245870676,0.06665458665150949,0.0,0.036596433809413395,0.0,0.0,-0.12051314809383844,0.05365117395118807,0.0,0.0
2025-06-27 00:00:00+00:00,0.022288474922576417,-0.11236399986960481,-0.05875749250719263,0.02957281306924977,0.0,-0.008979446811510538,0.054580604240761305,-0.05487944644849094,0.032651397962302375,0.0020974795916396363,-0.03956143561772464,0.0,0.0,0.053268075192206665,0.0,0.08563104404039504,0.0,0.12631262744909277,0.0,0.0359745541863971,0.0,0.0,-0.07040129234131969,0.0,-0.06799602187978658,-0.04766906873568255,-0.09284972539506887,0.0,-0.018923278181723197,0.022219456334493185,0.015849293361219378,0.0,-0.04605734751032773,-8.124602750140214e-17,0.0,-0.027430755471788717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003263719661821076,0.03430987709774696,0.0,0.044496868988285664,0.0,0.01469330544041367,0.0,5.86063189408434e-17,0.0,-0.0019311110713683098,0.0113763758554512,0.0,0.015167861042955663,0.03291257175518235,0.05865011629043166,-0.015776387042472438,0.0,0.0,-0.04585900929682838,0.0,-0.008334976557990583,0.0,-0.03863912277735401,0.0,0.04004520390385601,-0.028368133343206973,0.03562819118458846,0.0,0.0,0.01167456026450066,0.06745379238174017,0.0,0.030571876818017343,0.0,0.0,-0.12515993296779168,0.03283793441991205,0.0,0.0
2025-06-28 00:00:00+00:00,0.030441474918224253,-0.09609319842929973,-0.05964667318720678,0.03186036546574571,0.0,-0.005718505343046556,0.052319791081926255,-0.0568957151243332,0.0368287312314104,-0.016876148296921425,-0.02175960726069276,0.0,0.0,0.05421001442893847,0.0,0.05328513448165345,0.0,0.10264690943533658,0.0,0.04005258101290181,0.0,0.0,-0.09442812360456497,0.0,-0.06637229722714666,-0.03574903771740444,-0.08514145985612807,0.018080620273651465,-0.009737654606412592,0.029355669337871485,0.02540739622356604,0.0,-0.04866033226864366,-0.0,0.0,-0.028477906047007305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.043387154649166565,0.0,0.03947199994267009,0.0,4.822565459375467e-17,0.0,0.0,0.0,0.032815619383500645,0.0029086017461577443,0.0,-0.0,-0.0,-0.0,-0.011873253911196162,0.0,0.0,-0.05728940508187433,0.0,-0.021077045774130068,0.0,0.015096035323698746,0.0,0.042873436754647505,-0.0,0.03970652917949796,0.0,0.0,3.3564697581637054e-17,0.0506408905301321,0.0,0.037196298054613296,0.0,0.0,-0.10478637526664858,0.041997485547345885,0.0,0.0
2025-06-29 00:00:00+00:00,0.023484315249488137,-0.06911981318888796,-0.039805709593425984,0.02028098578958324,0.0,-0.007289205528642558,0.03836714002927538,-0.04096593627918143,0.016553076233316456,0.0023108013811379414,-0.01003071585140596,0.0,0.0,0.03001088085027309,0.0,0.05660355998497426,0.0,0.09384883091494946,0.0,0.02316532947961774,0.0,0.0,-0.05723207000601369,0.0,-0.04833276823442225,-0.026858805542724414,-0.06204264876086046,0.016008952074998063,-0.017197288924892914,0.007235434535749615,0.019804156641758195,0.0,-0.026393951975865953,0.014037347350045188,0.0,-0.015358981525868159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017479619334075803,0.033411999867070566,0.0,0.03905340056060625,0.0,0.0024514499348859244,0.0,-0.03202279647605468,0.0,0.013371408171957266,0.013299834051120287,0.0,-0.0015848274153185266,-0.006480600614525799,-7.901321760700785e-18,-0.017871815167958438,0.0,0.0,-0.041396139586747545,0.0,-0.009856943975306742,0.0,0.03781997181885538,0.0,0.02737688562845455,0.009906930686289128,0.01930815297832994,0.0,0.0,-0.030690908498577682,0.019856235676143495,0.0,0.020997758073110037,0.0,0.0,-0.08027272404019843,0.04398777515829758,0.0,0.0
2025-06-30 00:00:00+00:00,0.031011291476218724,-0.08720162836910854,-0.04709979036789644,0.026691590925603362,0.0,-0.0090211184134483,0.04765138418789402,-0.040311476921312685,0.04142362290852035,0.02746793956197991,-0.024997290832014307,0.0,0.0,0.036196050761399756,0.0,0.06535518470129244,0.0,0.11206017355337003,0.0,0.03936605143799225,0.0,0.0,-0.07642104046235286,0.0,-0.06257651744585964,-0.03966820564706003,-0.04595779384815986,0.03590306052471466,-0.032483005558306396,0.027485166668350346,0.0,0.0,0.0,0.011989613530153983,0.0,0.004951471727479337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014603352906853214,0.03537891143446798,0.0,0.04381068892666145,0.0,0.0056472647876645654,0.0,-0.03315015278963404,0.0,0.009954561229938097,0.010190386972300236,0.0,0.022427112167349994,-8.146142461073385e-18,0.0,-0.01927503520906258,0.0,0.0,-0.05977073259896969,0.0,-0.018044601466779227,0.0,0.019038756068507048,0.0,0.031083528111657092,-0.012136907620143795,0.009701824958239444,0.0,0.0,-0.03175015519097407,0.021941059221307225,0.0,0.012651765780070039,0.0,0.0,-0.10487768192962221,0.029968025954425544,0.0,0.0
2025-07-01 00:00:00+00:00,0.026962274565630582,-0.06174727841259002,0.0,0.026761769648115226,0.0,0.0,0.034572894904111154,-0.0238024473392823,0.03370181018438456,0.0025092706118633287,-0.024966153960995028,0.0,0.0,0.04729981104802981,0.0,0.07056585201704114,0.0,0.057281855932858235,0.0,0.03034120242166487,0.0,-0.011780085543344575,-0.058414688367429614,0.0,-0.04605483268945845,-0.017837849965944487,-0.05485968526095886,0.022080484087645572,-0.014667989857915203,0.009681427620515172,0.014804704674341234,0.0,-0.014761328977025465,0.01363371644510727,0.0,-0.002713312786980015,0.0,0.0,-0.011089097787149832,0.0,0.0,0.0,0.0,-0.0,0.0200296640696571,-0.034139179071213374,0.018300288253837237,0.0,-0.00783494147812326,0.0,-0.03486773850865316,0.0,-0.0013146411357225585,0.0,0.0,0.010653015319262774,-0.0,-0.0,-0.004616983239792256,0.0,0.0,-0.04517013200777029,0.0,-0.0298366206475798,0.0,0.03338324642197275,0.0,0.017809828255874446,-0.012562268285163918,-0.0,0.0,0.0,-0.019875753432570673,0.06908069111511683,0.0,0.02158616585056041,0.0,0.0,-0.08446048452239684,0.03633351983047021,0.0,0.0
2025-07-02 00:00:00+00:00,0.03136902320946463,-0.07768881777477885,0.0,0.0062140439330440845,0.0,0.0,0.011476687853589032,-0.0020202236252158208,0.0462672082303077,0.005314183538746795,-0.04275664595501854,0.0,0.0,0.05669695768696896,0.0,0.06784430338149872,0.0,0.07829164802211848,0.0,0.047283381660404425,0.0,-0.007466632594264586,-0.07686113481518012,0.0,-0.05425509154199514,-0.03241544425786364,-0.06450250147363609,0.02560183227387545,-0.018496631328922077,0.011662109032011906,0.019684130872006517,0.0,-0.023109607030333292,0.025846237972593927,0.0,-0.014146267216254133,0.0,0.0,-0.005063808533593657,0.0,0.0,0.0,0.0,-0.0,0.022348330691642063,9.273259316325e-17,0.019524736367273712,0.0,-0.0166220895102383,0.0,-0.060107769517586444,0.0,-0.0012365760006817735,0.0,0.0,0.015372739059982656,-7.768696846204443e-19,-5.608460128989652e-17,-3.7855544328155456e-17,0.0,0.0,-0.05396568188757377,0.0,-0.024805941141427403,0.0,0.030938768387565083,0.0,0.02412693389916638,-6.554691425244069e-19,-5.309804417799023e-18,0.0,0.0,-0.0181596984684958,0.0868539695455959,0.0,0.025979860640452542,0.0,0.0,-0.10725288904775482,0.04223636546250535,0.0,0.0
2025-07-03 00:00:00+00:00,0.029875543455994663,-0.05209571196227894,0.0,0.002838542769318081,0.0,0.0,0.002361420176155048,-0.0,0.03434746552859603,0.0154776776252209,-0.0034448483596906778,0.0,0.0,0.05631741179209697,0.0,0.06834265327039876,0.0,0.0560418062094045,0.0,0.03701037981248547,0.0,-0.019389112160380233,-0.08303486047668711,0.0,-0.06106112009423783,-0.039142877005854275,-0.027266964031024424,0.03169048637121447,-0.02379096032194436,0.019678756166599032,0.03233329341137925,0.0,-0.010726720644353439,0.01908056900104065,0.0,0.006767865469360349,0.0,0.0,0.00035755683140887754,0.0,0.0,0.0,0.0,0.00727996901525022,0.005345092732243759,-0.02267989675685071,0.016872357129069458,0.0,-0.02103789167506126,0.0,-0.0495514850839179,0.0,-0.006658698416422981,0.0,0.0,-0.012094345201972693,0.02621053931342328,0.02131736246291218,-0.008059275259243368,0.0,0.0,-0.045189164897864634,0.0,-0.040947633392627664,0.0,0.028221689354368643,0.0,0.009320876582399917,-5.554710702258134e-18,-0.0,0.0,0.0,-0.02781468363968174,0.11001719824423056,0.0,0.0,0.0,0.0,-0.10340767452800202,0.020287411183525225,0.0,0.0
2025-07-04 00:00:00+00:00,0.029308037099143924,-0.01821288915177699,0.0,0.006092905294033181,0.0,0.0,-0.0007379767245961219,-0.00331366345252676,0.022941749896384898,0.012478336190758466,-0.01527489144406185,0.0,0.0,-0.011780331270626504,0.0,0.07404930607931792,0.0,0.04900689677832679,0.0,0.0204218746160686,0.0,-0.02517620858161623,-0.07511626340641019,0.0,-0.05402896873302884,-0.016847498591584433,-0.030499789818446626,0.029140379088567522,-0.030326022061876547,0.0,0.01940247028071605,0.0,0.005034141051122133,0.022992877535671957,0.0,0.00801932695633307,0.0,0.0,-0.021705361540218952,0.0,0.0,0.0,0.0,-1.9569653510666726e-18,0.004804144207219891,-0.028072479862672153,0.032649544063416955,0.0,-0.01754794852062974,0.0,-0.0482497777796286,0.0,0.011882546931025303,0.0,0.0,-0.009221344587249172,0.020005479168484133,-2.4699869566607443e-18,-0.010511566662780405,0.0,0.0,-0.012296031227059382,0.0,-0.012865662587262579,0.0,0.025572191310449143,0.0,-0.003871723158259067,0.025033160624170825,-0.0015314606209235826,0.0,0.0,-0.029369335797142303,0.09289837042448673,0.0,-1.116383845002414e-19,0.0,0.0,-0.08122531330776021,0.046048771292439776,0.0,0.0
2025-07-05 00:00:00+00:00,0.017488056278469284,-0.0127369697731276,0.0,-0.001520283762310707,0.0,0.0,-0.005481753054125771,-0.0002350140429680228,0.019351617883451376,0.007205998667791963,0.0016536665063428292,0.0,0.0,0.002502080521043668,0.0,0.04706174662488979,0.0,0.053644822541790226,0.0,0.01252560241435659,0.0,-0.020134910306461636,-0.05807985490529784,0.0,-0.04065806083745795,-0.011630056889819931,-0.03903859465238046,0.02623463274002489,-0.02350299685014802,0.0,0.025594576703347527,0.0,-0.002803126392032219,0.018197454734648642,0.0,-0.000664092848224199,0.0,0.0,-0.018637293486225906,0.0,0.0,0.0,0.0,-4.139991826739098e-18,0.012259513608910045,-0.032749422584825875,0.03391845972292808,0.0,-0.014874494788697335,0.0,-0.03466571693240819,0.0,-4.363565309393364e-18,0.0,0.0,-0.012878725651632509,0.009260209476811011,-1.0273425443032724e-17,-6.850042956028255e-18,0.0,0.0,-0.02161461526365368,0.0,-0.009670630302728108,0.0,0.025645481213996412,0.0,-0.0058994890732811806,0.017493061644163345,-1.581193464676022e-17,0.0,0.0,-0.035001842906879584,0.07006603181143366,0.0,0.005120433870821519,0.0,0.0,-0.046608486342550756,0.04386298468201669,0.0,0.0
2025-07-06 00:00:00+00:00,0.03428651326180465,-0.013129027041574029,0.0,-0.0016758042322129229,0.0,0.0,-0.015873953730398016,-0.009218306862950627,0.03022319605958202,0.003597641580846703,-0.0005166246878365566,0.0,0.0,0.004904037643392079,0.0,0.08533257575068977,0.0,0.0677124790954018,0.0,-0.0,0.0,-0.024934265868444605,-0.07578669162902282,0.0,-0.05076212013884147,0.009158484701536436,-0.04884808712369424,0.025873244795729975,-0.02152334807875196,0.009642094423718049,0.03851929933341521,0.0,-0.022435902272321243,0.022007792250987812,0.0,-0.008184539714594275,0.0,0.0,-0.026623028509386245,0.0,0.0,0.0,0.0,-0.0,0.01309394497220819,0.0,0.03974969649431742,0.0,-0.020251276880500005,0.0,-0.05526990739872277,0.0,-0.0,0.0,0.0,-0.0178864309735727,0.018549930110822142,-0.0,-0.0,0.0,0.0,-0.01957412878444712,0.0,-0.016510167834370648,0.0,0.0034625946240649415,0.0,-0.011410479148065245,0.0257180415388951,-0.0,0.0,0.0,-0.03380961306174575,0.049335080263575345,0.0,0.025476410635534543,0.0,0.0,-0.05113485446244984,0.03871550089738113,0.0,0.0
